dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 18:31:14.0,2018-11-01 18:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:32:14.0,2018-11-01 18:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:33:14.0,2018-11-01 18:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:34:14.0,2018-11-01 18:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:35:14.0,2018-11-01 18:35:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:36:14.0,2018-11-01 18:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:37:14.0,2018-11-01 18:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:38:14.0,2018-11-01 18:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:39:14.0,2018-11-01 18:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:40:14.0,2018-11-01 18:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:41:14.0,2018-11-01 18:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:42:14.0,2018-11-01 18:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:43:14.0,2018-11-01 18:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:44:15.0,2018-11-01 18:44:22.0,3607,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:45:14.0,2018-11-01 18:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:46:14.0,2018-11-01 18:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:47:14.0,2018-11-01 18:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:48:14.0,2018-11-01 18:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:49:14.0,2018-11-01 18:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:50:14.0,2018-11-01 18:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:51:14.0,2018-11-01 18:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:52:14.0,2018-11-01 18:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:53:14.0,2018-11-01 18:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:54:14.0,2018-11-01 18:54:22.0,3608,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:55:14.0,2018-11-01 18:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:56:14.0,2018-11-01 18:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:57:14.0,2018-11-01 18:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:58:14.0,2018-11-01 18:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:59:14.0,2018-11-01 18:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:00:14.0,2018-11-01 19:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:01:15.0,2018-11-01 19:01:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:02:14.0,2018-11-01 19:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:03:14.0,2018-11-01 19:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:04:14.0,2018-11-01 19:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:05:14.0,2018-11-01 19:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:06:15.0,2018-11-01 19:06:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:07:14.0,2018-11-01 19:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:08:14.0,2018-11-01 19:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:09:14.0,2018-11-01 19:09:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:10:14.0,2018-11-01 19:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:11:14.0,2018-11-01 19:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:12:14.0,2018-11-01 19:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:13:15.0,2018-11-01 19:13:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:14:14.0,2018-11-01 19:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:15:14.0,2018-11-01 19:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:16:14.0,2018-11-01 19:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:17:14.0,2018-11-01 19:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:18:15.0,2018-11-01 19:18:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:19:14.0,2018-11-01 19:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:20:14.0,2018-11-01 19:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:21:14.0,2018-11-01 19:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:22:14.0,2018-11-01 19:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:23:14.0,2018-11-01 19:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:24:14.0,2018-11-01 19:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:25:14.0,2018-11-01 19:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:26:14.0,2018-11-01 19:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:27:14.0,2018-11-01 19:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:28:14.0,2018-11-01 19:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:29:14.0,2018-11-01 19:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:30:14.0,2018-11-01 19:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:31:14.0,2018-11-01 19:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:32:14.0,2018-11-01 19:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:33:14.0,2018-11-01 19:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:34:14.0,2018-11-01 19:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:35:15.0,2018-11-01 19:35:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:36:14.0,2018-11-01 19:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:37:14.0,2018-11-01 19:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:38:14.0,2018-11-01 19:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:39:14.0,2018-11-01 19:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:40:14.0,2018-11-01 19:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:41:14.0,2018-11-01 19:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:42:14.0,2018-11-01 19:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:43:14.0,2018-11-01 19:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:44:22.0,2018-11-01 19:44:39.0,3617,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:45:14.0,2018-11-01 19:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:46:14.0,2018-11-01 19:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:47:14.0,2018-11-01 19:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:48:14.0,2018-11-01 19:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:49:14.0,2018-11-01 19:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:50:14.0,2018-11-01 19:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:53:14.0,2018-11-01 19:54:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:54:22.0,2018-11-01 19:54:39.0,3617,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 19:55:14.0,2018-11-01 19:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:56:14.0,2018-11-01 19:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:57:14.0,2018-11-01 19:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:58:14.0,2018-11-01 19:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 19:59:14.0,2018-11-01 19:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:00:14.0,2018-11-01 20:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:01:14.0,2018-11-01 20:01:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:02:14.0,2018-11-01 20:02:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:05:14.0,2018-11-01 20:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:06:14.0,2018-11-01 20:06:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:07:14.0,2018-11-01 20:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:08:14.0,2018-11-01 20:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:09:15.0,2018-11-01 20:09:18.0,3603,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:10:14.0,2018-11-01 20:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:11:14.0,2018-11-01 20:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:12:14.0,2018-11-01 20:12:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:13:14.0,2018-11-01 20:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:14:14.0,2018-11-01 20:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:15:14.0,2018-11-01 20:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:16:14.0,2018-11-01 20:16:17.0,3603,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:17:14.0,2018-11-01 20:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:18:14.0,2018-11-01 20:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 20:19:14.0,2018-11-01 20:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:20:14.0,2018-11-01 20:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:21:14.0,2018-11-01 20:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:22:14.0,2018-11-01 20:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:23:14.0,2018-11-01 20:23:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:24:14.0,2018-11-01 20:24:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:25:14.0,2018-11-01 20:25:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:26:14.0,2018-11-01 20:26:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:27:14.0,2018-11-01 20:27:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:28:14.0,2018-11-01 20:28:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:29:14.0,2018-11-01 20:29:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:38:14.0,2018-11-01 20:38:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:39:14.0,2018-11-01 20:39:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:40:14.0,2018-11-01 20:40:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:41:14.0,2018-11-01 20:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:42:14.0,2018-11-01 20:42:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:43:14.0,2018-11-01 20:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:44:14.0,2018-11-01 20:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:45:14.0,2018-11-01 20:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:46:14.0,2018-11-01 20:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:47:14.0,2018-11-01 20:47:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:48:14.0,2018-11-01 20:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:49:14.0,2018-11-01 20:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:50:14.0,2018-11-01 20:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:51:14.0,2018-11-01 20:51:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:52:14.0,2018-11-01 20:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:53:23.0,2018-11-01 20:53:38.0,3615,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:54:14.0,2018-11-01 20:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:55:14.0,2018-11-01 20:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:56:14.0,2018-11-01 20:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:57:14.0,2018-11-01 20:57:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:58:14.0,2018-11-01 20:58:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 20:59:14.0,2018-11-01 20:59:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:00:14.0,2018-11-01 21:00:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:01:13.0,2018-11-01 21:01:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:02:13.0,2018-11-01 21:02:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:03:13.0,2018-11-01 21:03:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:04:13.0,2018-11-01 21:04:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:05:14.0,2018-11-01 21:05:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:06:13.0,2018-11-01 21:06:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:07:14.0,2018-11-01 21:07:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:08:14.0,2018-11-01 21:08:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:09:18.0,2018-11-01 21:09:38.0,3620,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:10:13.0,2018-11-01 21:10:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:11:13.0,2018-11-01 21:11:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:12:13.0,2018-11-01 21:12:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:13:13.0,2018-11-01 21:13:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:14:13.0,2018-11-01 21:14:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:15:13.0,2018-11-01 21:15:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:16:17.0,2018-11-01 21:16:39.0,3622,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:17:14.0,2018-11-01 21:17:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:18:14.0,2018-11-01 21:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:19:13.0,2018-11-01 21:19:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:20:13.0,2018-11-01 21:20:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:21:13.0,2018-11-01 21:21:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:22:13.0,2018-11-01 21:22:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:23:13.0,2018-11-01 21:23:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:24:14.0,2018-11-01 21:24:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:25:13.0,2018-11-01 21:25:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:26:14.0,2018-11-01 21:26:38.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:27:13.0,2018-11-01 21:27:38.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:28:13.0,2018-11-01 21:28:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:29:14.0,2018-11-01 21:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:30:14.0,2018-11-01 21:30:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:31:14.0,2018-11-01 21:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:32:14.0,2018-11-01 21:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:33:13.0,2018-11-01 21:33:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:34:14.0,2018-11-01 21:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:35:14.0,2018-11-01 21:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:36:13.0,2018-11-01 21:36:39.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:37:14.0,2018-11-01 21:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:38:13.0,2018-11-01 21:38:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:39:14.0,2018-11-01 21:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:40:13.0,2018-11-01 21:40:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:41:14.0,2018-11-01 21:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:42:14.0,2018-11-01 21:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:43:13.0,2018-11-01 21:43:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:44:13.0,2018-11-01 21:44:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:45:14.0,2018-11-01 21:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:46:13.0,2018-11-01 21:46:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:47:13.0,2018-11-01 21:47:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:48:14.0,2018-11-01 21:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:49:13.0,2018-11-01 21:49:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:50:13.0,2018-11-01 21:50:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:51:13.0,2018-11-01 21:51:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:52:13.0,2018-11-01 21:52:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:53:18.0,2018-11-01 21:53:39.0,3621,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 21:54:13.0,2018-11-01 21:54:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:56:14.0,2018-11-01 21:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:57:14.0,2018-11-01 21:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:58:13.0,2018-11-01 21:58:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 21:59:13.0,2018-11-01 21:59:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:00:13.0,2018-11-01 22:00:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:01:14.0,2018-11-01 22:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:02:13.0,2018-11-01 22:02:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:03:14.0,2018-11-01 22:03:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:04:13.0,2018-11-01 22:04:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:05:14.0,2018-11-01 22:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:06:14.0,2018-11-01 22:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:07:13.0,2018-11-01 22:07:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:08:13.0,2018-11-01 22:08:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:09:13.0,2018-11-01 22:09:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:10:13.0,2018-11-01 22:10:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:11:13.0,2018-11-01 22:11:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:12:13.0,2018-11-01 22:12:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:13:13.0,2018-11-01 22:13:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:14:13.0,2018-11-01 22:14:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:15:13.0,2018-11-01 22:15:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:16:13.0,2018-11-01 22:16:15.0,3602,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:17:14.0,2018-11-01 22:17:22.0,3608,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:18:14.0,2018-11-01 22:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 22:19:13.0,2018-11-01 22:19:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 22:20:14.0,2018-11-01 22:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 22:21:14.0,2018-11-01 22:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-01 22:22:13.0,2018-11-01 22:22:14.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
