dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 22:04:05.0,2018-11-02 22:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:05:06.0,2018-11-02 22:05:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:06:05.0,2018-11-02 22:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:07:05.0,2018-11-02 22:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:08:05.0,2018-11-02 22:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:09:05.0,2018-11-02 22:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:10:05.0,2018-11-02 22:10:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:11:06.0,2018-11-02 22:11:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:12:05.0,2018-11-02 22:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:13:05.0,2018-11-02 22:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:14:05.0,2018-11-02 22:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:15:05.0,2018-11-02 22:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:16:05.0,2018-11-02 22:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:17:05.0,2018-11-02 22:17:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:18:06.0,2018-11-02 22:18:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:19:05.0,2018-11-02 22:19:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:20:06.0,2018-11-02 22:20:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:21:05.0,2018-11-02 22:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:22:05.0,2018-11-02 22:22:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:24:05.0,2018-11-02 22:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:25:05.0,2018-11-02 22:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:26:05.0,2018-11-02 22:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:27:05.0,2018-11-02 22:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:28:05.0,2018-11-02 22:28:10.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:29:05.0,2018-11-02 22:29:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:30:05.0,2018-11-02 22:30:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:31:05.0,2018-11-02 22:31:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:32:05.0,2018-11-02 22:32:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:33:05.0,2018-11-02 22:33:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:34:05.0,2018-11-02 22:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:35:06.0,2018-11-02 22:35:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:36:05.0,2018-11-02 22:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:37:05.0,2018-11-02 22:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:38:05.0,2018-11-02 22:38:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:39:05.0,2018-11-02 22:39:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:40:05.0,2018-11-02 22:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:41:05.0,2018-11-02 22:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:42:05.0,2018-11-02 22:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:43:05.0,2018-11-02 22:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:44:05.0,2018-11-02 22:44:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:45:05.0,2018-11-02 22:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:46:05.0,2018-11-02 22:46:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:47:05.0,2018-11-02 22:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:48:05.0,2018-11-02 22:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:49:05.0,2018-11-02 22:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:50:05.0,2018-11-02 22:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:51:05.0,2018-11-02 22:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:52:05.0,2018-11-02 22:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:53:06.0,2018-11-02 22:53:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 22:54:05.0,2018-11-02 22:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:55:05.0,2018-11-02 22:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:56:05.0,2018-11-02 22:56:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:57:05.0,2018-11-02 22:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:58:05.0,2018-11-02 22:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 22:59:06.0,2018-11-02 22:59:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:00:06.0,2018-11-02 23:00:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:01:05.0,2018-11-02 23:01:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:02:05.0,2018-11-02 23:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:03:05.0,2018-11-02 23:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:04:05.0,2018-11-02 23:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:05:05.0,2018-11-02 23:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:06:05.0,2018-11-02 23:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:07:05.0,2018-11-02 23:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:08:05.0,2018-11-02 23:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:09:05.0,2018-11-02 23:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:10:06.0,2018-11-02 23:10:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:11:05.0,2018-11-02 23:11:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:12:05.0,2018-11-02 23:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:13:05.0,2018-11-02 23:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:14:05.0,2018-11-02 23:14:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:15:05.0,2018-11-02 23:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:16:05.0,2018-11-02 23:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:17:06.0,2018-11-02 23:17:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:18:05.0,2018-11-02 23:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:19:06.0,2018-11-02 23:19:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:20:06.0,2018-11-02 23:20:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:21:05.0,2018-11-02 23:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:22:06.0,2018-11-02 23:22:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:23:05.0,2018-11-02 23:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:24:05.0,2018-11-02 23:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:25:05.0,2018-11-02 23:25:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:26:05.0,2018-11-02 23:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:27:05.0,2018-11-02 23:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:28:05.0,2018-11-02 23:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:29:06.0,2018-11-02 23:29:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:30:05.0,2018-11-02 23:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:31:06.0,2018-11-02 23:31:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:32:05.0,2018-11-02 23:32:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:33:05.0,2018-11-02 23:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:34:05.0,2018-11-02 23:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:35:05.0,2018-11-02 23:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:36:05.0,2018-11-02 23:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:37:05.0,2018-11-02 23:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:38:06.0,2018-11-02 23:38:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:39:06.0,2018-11-02 23:39:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:40:05.0,2018-11-02 23:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:41:05.0,2018-11-02 23:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:42:05.0,2018-11-02 23:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:43:05.0,2018-11-02 23:43:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:44:06.0,2018-11-02 23:44:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:45:05.0,2018-11-02 23:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:46:06.0,2018-11-02 23:46:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:47:05.0,2018-11-02 23:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:48:05.0,2018-11-02 23:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:49:05.0,2018-11-02 23:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:50:05.0,2018-11-02 23:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:51:05.0,2018-11-02 23:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:52:05.0,2018-11-02 23:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:53:05.0,2018-11-02 23:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:54:05.0,2018-11-02 23:54:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:55:05.0,2018-11-02 23:55:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:56:06.0,2018-11-02 23:56:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:57:05.0,2018-11-02 23:57:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:58:05.0,2018-11-02 23:58:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 23:59:05.0,2018-11-02 23:59:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:00:05.0,2018-11-03 00:00:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:01:06.0,2018-11-03 00:01:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:02:05.0,2018-11-03 00:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:03:05.0,2018-11-03 00:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:04:05.0,2018-11-03 00:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:05:05.0,2018-11-03 00:05:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:06:05.0,2018-11-03 00:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:07:05.0,2018-11-03 00:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:08:05.0,2018-11-03 00:08:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:09:05.0,2018-11-03 00:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:10:05.0,2018-11-03 00:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:11:05.0,2018-11-03 00:11:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:12:05.0,2018-11-03 00:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:13:05.0,2018-11-03 00:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:14:06.0,2018-11-03 00:14:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:15:05.0,2018-11-03 00:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:16:05.0,2018-11-03 00:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:17:06.0,2018-11-03 00:17:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:18:05.0,2018-11-03 00:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:19:06.0,2018-11-03 00:19:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:20:06.0,2018-11-03 00:20:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:21:05.0,2018-11-03 00:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:22:06.0,2018-11-03 00:22:12.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:23:05.0,2018-11-03 00:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:24:05.0,2018-11-03 00:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:25:06.0,2018-11-03 00:25:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:26:05.0,2018-11-03 00:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:27:05.0,2018-11-03 00:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:28:05.0,2018-11-03 00:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:29:06.0,2018-11-03 00:29:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:30:05.0,2018-11-03 00:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:31:05.0,2018-11-03 00:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:32:06.0,2018-11-03 00:32:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:33:05.0,2018-11-03 00:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:34:05.0,2018-11-03 00:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:35:05.0,2018-11-03 00:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:36:05.0,2018-11-03 00:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:37:05.0,2018-11-03 00:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:38:05.0,2018-11-03 00:38:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:39:05.0,2018-11-03 00:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:40:05.0,2018-11-03 00:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:41:05.0,2018-11-03 00:41:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:42:05.0,2018-11-03 00:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:43:06.0,2018-11-03 00:43:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:44:06.0,2018-11-03 00:44:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:45:05.0,2018-11-03 00:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:46:05.0,2018-11-03 00:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:47:05.0,2018-11-03 00:47:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:48:05.0,2018-11-03 00:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:49:05.0,2018-11-03 00:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:50:05.0,2018-11-03 00:50:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:51:05.0,2018-11-03 00:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:52:05.0,2018-11-03 00:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:53:05.0,2018-11-03 00:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:54:05.0,2018-11-03 00:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:55:05.0,2018-11-03 00:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:56:06.0,2018-11-03 00:56:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 00:57:05.0,2018-11-03 00:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:58:05.0,2018-11-03 00:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:59:05.0,2018-11-03 00:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:00:05.0,2018-11-03 01:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:01:05.0,2018-11-03 01:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:02:05.0,2018-11-03 01:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:03:05.0,2018-11-03 01:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:04:05.0,2018-11-03 01:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:05:06.0,2018-11-03 01:05:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:06:05.0,2018-11-03 01:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:07:05.0,2018-11-03 01:07:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:08:06.0,2018-11-03 01:08:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:09:05.0,2018-11-03 01:09:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:10:05.0,2018-11-03 01:10:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:11:06.0,2018-11-03 01:11:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:12:05.0,2018-11-03 01:12:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:13:05.0,2018-11-03 01:13:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:14:05.0,2018-11-03 01:14:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:15:05.0,2018-11-03 01:15:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:16:05.0,2018-11-03 01:16:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:17:06.0,2018-11-03 01:17:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:18:05.0,2018-11-03 01:18:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:19:06.0,2018-11-03 01:19:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:20:06.0,2018-11-03 01:20:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:21:05.0,2018-11-03 01:21:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:22:05.0,2018-11-03 01:22:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:23:05.0,2018-11-03 01:23:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:24:05.0,2018-11-03 01:24:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:25:05.0,2018-11-03 01:25:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:26:05.0,2018-11-03 01:26:12.0,3607,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:27:05.0,2018-11-03 01:27:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:28:05.0,2018-11-03 01:28:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:29:05.0,2018-11-03 01:29:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:30:05.0,2018-11-03 01:30:10.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:31:05.0,2018-11-03 01:31:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:32:05.0,2018-11-03 01:32:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:33:05.0,2018-11-03 01:33:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:34:05.0,2018-11-03 01:34:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:35:05.0,2018-11-03 01:35:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:36:05.0,2018-11-03 01:36:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-03 01:37:05.0,2018-11-03 01:37:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
